,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-1.59825131325,-1.98905205725,-1.3842959402,-0.9362266064,-1.1177552537333333,2.8054729405,1.640401006,-0.379117906,0.3653734919999999,2.3867759703333333,1.898644111975,-0.2257908881,-1.71996612855,-3.401524246,-1.8681008664966663,1.004643507265,4.14693194625,5.908207655000001,3.76285058275,2.50039672875,0.3554469347,-0.582230485975,-0.3137554228,0.28504476695,1.01243197905,0.80794501305,0.231441393475,-1.0232748389,-2.7764567735,-4.006229361166667,-3.5750097035,-2.434677839,-1.2881525952666666,-0.5772417486,-0.0665588081333334,1.503109171875,0.0593302399,0.1639408469,0.7033344507,-0.1215366423499999,-0.1237764722075,-0.05047270283,-0.387364638965,-1.329929008775,0.1739182969333332,3.430998504,4.204353332250001,3.8309620615000006,2.789132297,1.4599922695333332,-0.8129846602249999,-0.100563630425,0.8704059422,0.9754747152,0.27206390599,0.29955280830125,-0.31222824737125,-1.7850232124999998,-2.395582676,-1.6511421002666669,-0.4133263826,-0.9982294142,-2.610607028,1.1653008459999998,2.376492977,1.4081196187499998,-1.655825317,-2.227289319,-2.322278738,0.5935824313333333,1.045113243025,0.2761872485,-0.5565741658,-0.9710459113,1.743331720616667,4.39799732,5.34086704275,2.117181003,0.7150935679499999,-0.3860410749833334,-0.870405942125,-1.18790289725,-0.74991288765,-0.2844339013,-2.124460428716666,-3.10891991825,-4.151666045000001,-2.8396811485000004,-0.9380592258,0.5007309565466668,3.031492873825,0.2302196772249999,-2.1573452945,-3.30332756,-2.4673592450000004,-1.5513674247,-0.3986656368,-1.1692715734,0.8099303244999999,3.3310710984999994,3.89846271275,3.655796766575,0.39240426568,0.07536543906,-1.1487057581566666,-0.6790526061750001,-0.286877349025,-2.668639064,-1.891008228,-1.2816706298333334,-1.22440207,-1.2948042752499995,-2.027842045,-2.548298836,-1.4990366303333331,3.805764019,2.412533998,-1.6732350590000002,-2.194149941,-2.170580804333333,-1.9650757015,-1.0527490675000002,-2.567541003,-2.873278856,-1.4054726065166667,-1.161483034575,-2.4137558345,-3.4835327865
1,2.376492977,1.4081196187499998,-1.655825317,-2.227289319,-2.322278738,0.5935824313333333,1.045113243025,0.2761872485,-0.5565741658,-0.9710459113,1.743331720616667,4.39799732,5.34086704275,2.117181003,0.7150935679499999,-0.3860410749833334,-0.870405942125,-1.18790289725,-0.74991288765,-0.2844339013,-2.124460428716666,-3.10891991825,-4.151666045000001,-2.8396811485000004,-0.9380592258,0.5007309565466668,3.031492873825,0.2302196772249999,-2.1573452945,-3.30332756,-2.4673592450000004,-1.5513674247,-0.3986656368,-1.1692715734,0.8099303244999999,3.3310710984999994,3.89846271275,3.655796766575,0.39240426568,0.07536543906,-1.1487057581566666,-0.6790526061750001,-0.286877349025,-2.668639064,-1.891008228,-1.2816706298333334,-1.22440207,-1.2948042752499995,-2.027842045,-2.548298836,-1.4990366303333331,3.805764019,2.412533998,-1.6732350590000002,-2.194149941,-2.170580804333333,-1.9650757015,-1.0527490675000002,-2.567541003,-2.873278856,-1.4054726065166667,-1.161483034575,-2.4137558345,-3.4835327865,6.184776544250001,2.000709335166667,-1.73447418225,-2.4401756525,-3.200702429,-4.4578621985,-3.159163626316667,0.2299142331,1.3068688250750002,3.679773092,0.1961639969749999,-5.731107821116667,-6.358720541,-3.4603198172500003,-4.334161877500001,-6.02534115325,-6.739034652833333,-6.56351280225,-5.593154192,-5.0140545365,-4.822548389,-2.576704056433333,0.72731087555,2.615341187,1.3823106366,-0.656603258075,-2.46562839575,-3.64006686225,-5.76022589175,-2.755382061,-1.187292099,-1.8909065526666664,-1.364442855,-1.179350853,-2.203160167,-2.8201336265,-1.7101923625,-1.269300699275,-0.5669588893499999,-0.8901063500499999,-1.106047034,5.147375842,2.626336753725,0.4492146969,-1.5996258260500005,-5.0536078812500005,-2.8540366095,-1.258915961,2.22851109475,1.96110498895,0.7851903439,1.5353322926333333,0.192040607425,-1.35283637,-1.7199661730000002,-2.087095976,-1.8087452055,-1.72867098475,-1.640401006,-1.238604724,-1.074587524,-0.9885574082666668,-1.08054344365,-1.62344950475
2,6.184776544250001,2.000709335166667,-1.73447418225,-2.4401756525,-3.200702429,-4.4578621985,-3.159163626316667,0.2299142331,1.3068688250750002,3.679773092,0.1961639969749999,-5.731107821116667,-6.358720541,-3.4603198172500003,-4.334161877500001,-6.02534115325,-6.739034652833333,-6.56351280225,-5.593154192,-5.0140545365,-4.822548389,-2.576704056433333,0.72731087555,2.615341187,1.3823106366,-0.656603258075,-2.46562839575,-3.64006686225,-5.76022589175,-2.755382061,-1.187292099,-1.8909065526666664,-1.364442855,-1.179350853,-2.203160167,-2.8201336265,-1.7101923625,-1.269300699275,-0.5669588893499999,-0.8901063500499999,-1.106047034,5.147375842,2.626336753725,0.4492146969,-1.5996258260500005,-5.0536078812500005,-2.8540366095,-1.258915961,2.22851109475,1.96110498895,0.7851903439,1.5353322926333333,0.192040607425,-1.35283637,-1.7199661730000002,-2.087095976,-1.8087452055,-1.72867098475,-1.640401006,-1.238604724,-1.074587524,-0.9885574082666668,-1.08054344365,-1.62344950475,-2.5006513595000004,-3.27064639325,-0.1442404587733333,1.76654454433,-0.0513890003825,0.3038288615549999,0.123012890105,-0.3102938588433333,0.1249982117999999,1.611843109,1.1058943274,0.5335140228,1.981161674133333,1.7934226544,0.7222712636,0.53595750035,0.64102625105,0.7531199032833333,-0.049250971525,-0.8678097575749999,-0.51442450275,-0.0625372789749999,-0.6628646478166667,-1.088790103875,-1.753563762,-1.4542399645,-0.85208001725,-2.5598034065,-2.7779839635,-1.7637957660275,1.572900467945,2.4827836155,0.4485020240333333,-0.1318704187499999,1.5701515675,0.7977130412000001,1.01624989485,1.4313834108333332,2.2987605035,1.024802067985,0.05765036494,0.47242755196,1.224096656,0.6265181752,-1.2076033204,-1.3592504856499998,-0.030619598925,-2.8348961818,-4.48076951525,-4.07897317425,-0.4707476499999999,2.28761217025,-0.1301905710333333,-1.4866158365,1.2581523357500002,0.8978948594,-0.03046688065,-0.0047596519333333,0.9913572073,2.46186143175,3.648924351,2.4664428232500004,1.3432152566166666,0.9452368617
3,-2.5006513595000004,-3.27064639325,-0.1442404587733333,1.76654454433,-0.0513890003825,0.3038288615549999,0.123012890105,-0.3102938588433333,0.1249982117999999,1.611843109,1.1058943274,0.5335140228,1.981161674133333,1.7934226544,0.7222712636,0.53595750035,0.64102625105,0.7531199032833333,-0.049250971525,-0.8678097575749999,-0.51442450275,-0.0625372789749999,-0.6628646478166667,-1.088790103875,-1.753563762,-1.4542399645,-0.85208001725,-2.5598034065,-2.7779839635,-1.7637957660275,1.572900467945,2.4827836155,0.4485020240333333,-0.1318704187499999,1.5701515675,0.7977130412000001,1.01624989485,1.4313834108333332,2.2987605035,1.024802067985,0.05765036494,0.47242755196,1.224096656,0.6265181752,-1.2076033204,-1.3592504856499998,-0.030619598925,-2.8348961818,-4.48076951525,-4.07897317425,-0.4707476499999999,2.28761217025,-0.1301905710333333,-1.4866158365,1.2581523357500002,0.8978948594,-0.03046688065,-0.0047596519333333,0.9913572073,2.46186143175,3.648924351,2.4664428232500004,1.3432152566166666,0.9452368617,0.606359630825,-0.0694095193999999,1.0411426725,1.074434808355,-0.02970329939775,0.006948587019,0.0069485870189999,-1.23555040449525,-2.685946961166666,-1.032743216,-0.8189405578750001,-1.81862075625,-3.58707433925,-1.6277255813333331,1.9322416485,2.039906502,1.6575052144999998,0.2236528807,-0.7621301487333333,-0.8484147936249999,-0.7541889101250001,-0.14210242035,2.431318119525,3.1954591275,2.4227660002,0.6595048755,0.210366562,-0.247934736325,-0.2677369366166667,0.37010768805,0.4609738178749999,-0.1598175019,-0.7237984054,-2.837848782316667,-5.059564114,-5.059564114,-3.4685666565,1.2634974715,-0.05810848875,-0.991662621375,-2.034714311,-0.7294489144499999,-0.76381003855,-1.9848778051833336,-2.1683409515000003,-0.4716639891499999,1.6135229917,4.8697376845,3.911290824333333,1.518380761025,0.220751255825,-1.205007076,-1.78548136375,-0.9756274025,-1.56847167,-1.78089988225,-2.081903577,-2.575787783,-0.7574468702666666,0.04085157815,-0.2166279256,-2.3210570068000003,-4.8501899245,3.849899014000001
4,0.606359630825,-0.0694095193999999,1.0411426725,1.074434808355,-0.02970329939775,0.006948587019,0.0069485870189999,-1.23555040449525,-2.685946961166666,-1.032743216,-0.8189405578750001,-1.81862075625,-3.58707433925,-1.6277255813333331,1.9322416485,2.039906502,1.6575052144999998,0.2236528807,-0.7621301487333333,-0.8484147936249999,-0.7541889101250001,-0.14210242035,2.431318119525,3.1954591275,2.4227660002,0.6595048755,0.210366562,-0.247934736325,-0.2677369366166667,0.37010768805,0.4609738178749999,-0.1598175019,-0.7237984054,-2.837848782316667,-5.059564114,-5.059564114,-3.4685666565,1.2634974715,-0.05810848875,-0.991662621375,-2.034714311,-0.7294489144499999,-0.76381003855,-1.9848778051833336,-2.1683409515000003,-0.4716639891499999,1.6135229917,4.8697376845,3.911290824333333,1.518380761025,0.220751255825,-1.205007076,-1.78548136375,-0.9756274025,-1.56847167,-1.78089988225,-2.081903577,-2.575787783,-0.7574468702666666,0.04085157815,-0.2166279256,-2.3210570068000003,-4.8501899245,3.849899014000001,2.585408926,1.08481955525,-3.416948557,-4.582936823500001,-3.332649270833334,-1.645746112,-1.6422336105,-0.8516218812999999,0.9977712256,0.6477457383333333,-0.992120728,-4.45328050875,0.755257964,3.023398876,-1.8643337886666664,-2.7007095815,-5.221443176499999,-7.66184783,-4.32133370625,2.614933928,5.6986812352500005,4.009334772825,-1.53212517485,-5.330787718,-3.750887871,-3.2054365875000004,-5.45326638175,-6.375366687500001,-5.82635188125,-4.768079678166667,-3.776442468,-4.088441551,-5.423028468999999,-6.36727261525,-3.4807838598333336,3.198717117,2.8150940237500004,-0.1873064635,-3.0165266392500003,-3.612628857166667,-4.005211442749999,-0.978834449975,-1.08894282595,-1.652618289,-2.0253985726666666,-2.674747811555556,-2.7468299073333333,-1.8494695425000005,-1.095662355,-0.7974585393166667,-0.973031237625,-1.48921194625,-2.2529456615,-2.23324519425,0.809726715,2.68070364,1.721035093,-1.0745874943,-0.3585012629999999,-0.4517090569999999,-1.972253323,-1.720271602575,-0.1311068535,2.570442572325
5,2.585408926,1.08481955525,-3.416948557,-4.582936823500001,-3.332649270833334,-1.645746112,-1.6422336105,-0.8516218812999999,0.9977712256,0.6477457383333333,-0.992120728,-4.45328050875,0.755257964,3.023398876,-1.8643337886666664,-2.7007095815,-5.221443176499999,-7.66184783,-4.32133370625,2.614933928,5.6986812352500005,4.009334772825,-1.53212517485,-5.330787718,-3.750887871,-3.2054365875000004,-5.45326638175,-6.375366687500001,-5.82635188125,-4.768079678166667,-3.776442468,-4.088441551,-5.423028468999999,-6.36727261525,-3.4807838598333336,3.198717117,2.8150940237500004,-0.1873064635,-3.0165266392500003,-3.612628857166667,-4.005211442749999,-0.978834449975,-1.08894282595,-1.652618289,-2.0253985726666666,-2.674747811555556,-2.7468299073333333,-1.8494695425000005,-1.095662355,-0.7974585393166667,-0.973031237625,-1.48921194625,-2.2529456615,-2.23324519425,0.809726715,2.68070364,1.721035093,-1.0745874943,-0.3585012629999999,-0.4517090569999999,-1.972253323,-1.720271602575,-0.1311068535,2.570442572325,3.0085344709999995,2.2301909325,1.25922142005,-1.0208313764,-1.62268593925,-1.7352377575,-1.978209168,-2.00081115975,-1.7147738335,-1.56159946325,-2.398229638666667,-3.4930012225,-3.28332185725,-1.0283145364375,0.2944622932666666,1.308565710711111,2.031354427,2.00279650075,2.2613450885,1.571525991,-2.525900482833333,-1.4374412295,3.35754194875,0.0127518175,-1.165911794,-1.5264237918333334,-2.011959553,-1.519297097055,0.1220966055899999,-0.1891390085,0.0128536118866666,0.1909715943,-0.346131254,-0.9142354727,-0.66546081005,0.0828994413,0.2971093655,0.760755717875,2.200869441,3.022940695,2.915072142833333,0.732350528025,-0.460210248825,-0.8409317136,-0.8478039354,0.3473020790999999,1.9719478485,1.906585336,1.0500002208,0.04864010774,-0.9703332076466668,-1.484783202,-1.64788413,-1.7300454375,-1.86672639825,-1.7716859973333332,-1.4536290765,-0.7929788529499999,-1.1552216408999998,-2.57853657025,-1.1655045350000002,2.84777522125,4.406396866,3.680078626
6,3.0085344709999995,2.2301909325,1.25922142005,-1.0208313764,-1.62268593925,-1.7352377575,-1.978209168,-2.00081115975,-1.7147738335,-1.56159946325,-2.398229638666667,-3.4930012225,-3.28332185725,-1.0283145364375,0.2944622932666666,1.308565710711111,2.031354427,2.00279650075,2.2613450885,1.571525991,-2.525900482833333,-1.4374412295,3.35754194875,0.0127518175,-1.165911794,-1.5264237918333334,-2.011959553,-1.519297097055,0.1220966055899999,-0.1891390085,0.0128536118866666,0.1909715943,-0.346131254,-0.9142354727,-0.66546081005,0.0828994413,0.2971093655,0.760755717875,2.200869441,3.022940695,2.915072142833333,0.732350528025,-0.460210248825,-0.8409317136,-0.8478039354,0.3473020790999999,1.9719478485,1.906585336,1.0500002208,0.04864010774,-0.9703332076466668,-1.484783202,-1.64788413,-1.7300454375,-1.86672639825,-1.7716859973333332,-1.4536290765,-0.7929788529499999,-1.1552216408999998,-2.57853657025,-1.1655045350000002,2.84777522125,4.406396866,3.680078626,1.72408950325,-1.311501225166667,-1.67598387625,-0.7147881537499999,0.320016779005,-0.7526617608724999,-1.2797362404166668,-1.46340295675,-1.018235185835,0.42233664913,1.2668571619,0.7445677878166667,-0.163177253675,-0.309326659875,0.0558177605,0.11079559567,0.3903680436766667,2.3067017195000004,3.05760723375,2.4904193875,1.3271800580000002,1.01823519705,0.21494805065,-0.1720347972399999,0.02771798894,1.638568381985,0.9834159414,1.107116103,0.7926734461,-0.5660425872,-0.974100261925,-1.1511492332166666,-1.39605513225,-1.3248893763749998,-0.7505237459999999,-1.258305087375,-2.504825532,-2.1616213393,-0.19937098775,1.5692352353,1.6623921097499998,1.1537453751633333,-0.302607140515,-1.170798719,-1.5996258259999998,-2.33083087175,-1.279023592633333,-0.418060578375,-0.4241692274749999,-0.3320813626,-0.2587775886,-0.3935750773333333,-1.126358271,-0.6720276328999999,1.2583051026999998,2.5197409097500003,3.3451210265,5.59040534525,3.2901941537750004,-0.8195514679499999,-1.54220452925,-0.6802742779666667,1.00907228875,1.539608359
7,1.72408950325,-1.311501225166667,-1.67598387625,-0.7147881537499999,0.320016779005,-0.7526617608724999,-1.2797362404166668,-1.46340295675,-1.018235185835,0.42233664913,1.2668571619,0.7445677878166667,-0.163177253675,-0.309326659875,0.0558177605,0.11079559567,0.3903680436766667,2.3067017195000004,3.05760723375,2.4904193875,1.3271800580000002,1.01823519705,0.21494805065,-0.1720347972399999,0.02771798894,1.638568381985,0.9834159414,1.107116103,0.7926734461,-0.5660425872,-0.974100261925,-1.1511492332166666,-1.39605513225,-1.3248893763749998,-0.7505237459999999,-1.258305087375,-2.504825532,-2.1616213393,-0.19937098775,1.5692352353,1.6623921097499998,1.1537453751633333,-0.302607140515,-1.170798719,-1.5996258259999998,-2.33083087175,-1.279023592633333,-0.418060578375,-0.4241692274749999,-0.3320813626,-0.2587775886,-0.3935750773333333,-1.126358271,-0.6720276328999999,1.2583051026999998,2.5197409097500003,3.3451210265,5.59040534525,3.2901941537750004,-0.8195514679499999,-1.54220452925,-0.6802742779666667,1.00907228875,1.539608359,0.85849411025,0.615828041025,-0.0245109573,-0.4108829237,-1.22379121175,-1.4658463599999998,0.14439319065,0.7158571681333333,-0.6521745324,-0.6521745324,-2.2068254052,-0.274049207475,-0.4164825255666666,0.322002109075,1.5612940489999998,0.47028949875,-1.135215804125,-1.3591487060833334,-0.2370918914499999,0.15554144582425,0.1321758697985,2.5814381916,3.4024404688333334,3.518810272,2.62862747875,1.178587198,0.3594175539249999,0.59796024615,1.049694777,1.04373884225,0.62178398645,-0.331623204025,-0.7031817138333333,-1.95117852125,-2.92230081575,-2.468275547,-1.1726312935999998,-1.0127883553666666,-2.90046227,-3.4965136349999995,-0.5895608662999999,0.5237401724,0.5712858109033333,2.1894156446675,-0.3172678909975,-1.552894592,-3.02996566875,-3.1736206216666667,-2.803640187,-1.9751548765,-2.2413392065,-2.260581493,0.6410262585666667,4.0120835902500005,6.490667343,4.077140629,-0.894687772,-1.8044691285,-1.467373587225,-0.015195272925,1.8465678095,2.48828125,-0.0132099688,-2.1216097175
8,0.85849411025,0.615828041025,-0.0245109573,-0.4108829237,-1.22379121175,-1.4658463599999998,0.14439319065,0.7158571681333333,-0.6521745324,-0.6521745324,-2.2068254052,-0.274049207475,-0.4164825255666666,0.322002109075,1.5612940489999998,0.47028949875,-1.135215804125,-1.3591487060833334,-0.2370918914499999,0.15554144582425,0.1321758697985,2.5814381916,3.4024404688333334,3.518810272,2.62862747875,1.178587198,0.3594175539249999,0.59796024615,1.049694777,1.04373884225,0.62178398645,-0.331623204025,-0.7031817138333333,-1.95117852125,-2.92230081575,-2.468275547,-1.1726312935999998,-1.0127883553666666,-2.90046227,-3.4965136349999995,-0.5895608662999999,0.5237401724,0.5712858109033333,2.1894156446675,-0.3172678909975,-1.552894592,-3.02996566875,-3.1736206216666667,-2.803640187,-1.9751548765,-2.2413392065,-2.260581493,0.6410262585666667,4.0120835902500005,6.490667343,4.077140629,-0.894687772,-1.8044691285,-1.467373587225,-0.015195272925,1.8465678095,2.48828125,-0.0132099688,-2.1216097175,-2.599000454,-2.4707188605,-1.135673969875,-0.5102502703333333,0.0611628293749999,-2.726518631,-3.4416885972,3.6394558844,-0.7593812546,-6.1948559285,-5.91385829475,-3.5143814685,-0.9014073612,-2.58265990025,-3.5650832055,-3.90289127825,-1.6362776608,0.39942920955,0.1892917231,-0.40782861035,-2.0220388172500003,-2.7553819415,-3.242241144,3.424126029166666,0.7627409699999999,-4.511007309,-2.46949721875,-1.500054783875,-2.7851107514999995,-3.655796528,-3.633958161,-2.3696208595,-0.2366337291049999,-0.5885427817900001,-1.26151216025,-1.1688134369999998,-1.7663918735,-2.759352505,-4.0243516365,-4.905167937,-4.8263664245,-4.146932006,-3.31310159,-2.8385612963333333,-2.49240458025,-2.32777649175,-2.1570398805,-1.49012830875,-0.2822958877333333,-0.47395470001,-1.871460587,-2.2538619635000003,-1.893146336,-1.7031673788333332,-1.33634305,-1.33634305,-1.6393319965,-3.360138178,-3.976602593833333,-4.14845919575,-4.0951611395,-2.379089236,-0.706999614825,-1.1167371570166666
9,-2.599000454,-2.4707188605,-1.135673969875,-0.5102502703333333,0.0611628293749999,-2.726518631,-3.4416885972,3.6394558844,-0.7593812546,-6.1948559285,-5.91385829475,-3.5143814685,-0.9014073612,-2.58265990025,-3.5650832055,-3.90289127825,-1.6362776608,0.39942920955,0.1892917231,-0.40782861035,-2.0220388172500003,-2.7553819415,-3.242241144,3.424126029166666,0.7627409699999999,-4.511007309,-2.46949721875,-1.500054783875,-2.7851107514999995,-3.655796528,-3.633958161,-2.3696208595,-0.2366337291049999,-0.5885427817900001,-1.26151216025,-1.1688134369999998,-1.7663918735,-2.759352505,-4.0243516365,-4.905167937,-4.8263664245,-4.146932006,-3.31310159,-2.8385612963333333,-2.49240458025,-2.32777649175,-2.1570398805,-1.49012830875,-0.2822958877333333,-0.47395470001,-1.871460587,-2.2538619635000003,-1.893146336,-1.7031673788333332,-1.33634305,-1.33634305,-1.6393319965,-3.360138178,-3.976602593833333,-4.14845919575,-4.0951611395,-2.379089236,-0.706999614825,-1.1167371570166666,-1.89299356975,-2.200869501,0.4333322045000001,3.022177219,-0.0987310013666666,-1.9337687795,-1.719355226,-2.1292455795,-2.55013138075,-2.103283763333333,-1.92628571425,-1.67858010525,-1.682703435,-1.2584577795,-0.8790089286333332,1.1891246438999998,4.2914013865,6.218832493,3.23262012025,-1.6805653575,-2.923980713,-2.93085289,-0.877583563,3.00003323,3.4179156625,2.77141726,2.553796648625,-0.78381586075,-1.35741788125,-1.9729659161666664,-2.3767983915,-2.0224968642250003,0.12545636305,0.8591049611999999,-0.3905207614333333,-2.316781044,-2.13107815375,0.208533943,1.425682068,0.9587777655166668,-0.536262914525,-0.9789871723,-0.7367792838349999,0.7635045893325001,-0.1128827209266666,-1.84717872775,-1.673540473,0.5881864429999998,4.07912594075,5.404142458833333,4.71350890375,1.55274183707,-0.56756971036,-1.068784237,1.1862230498333333,1.20149466375,1.143767923,0.809014022105,-1.2057707309475,-2.4704134858333333,-2.53608146275,-1.346727803375,-0.5119810402,-0.911944716975
